"","word","category","institution","n","date","tf","idf","tf_idf"
"1","corruption","Regions","Mc Arthur Foundation",39,2024-01-19,0.0254901960784314,1.38629436111989,0.0353369150873698
"2","charter","Board of Directors","Mc Arthur Foundation",4,2024-01-19,0.0131578947368421,2.07944154167984,0.0273610729168399
"3","member","People","Mc Arthur Foundation",24,2024-01-19,0.0155743024010383,1.38629436111989,0.0215905675969353
"4","nigerian","Regions","Mc Arthur Foundation",15,2024-01-19,0.00980392156862745,2.07944154167984,0.0203866817811749
"5","labels","Grants","Mc Arthur Foundation",21,2024-01-19,0.00954979536152797,2.07944154167984,0.0198582411893027
"6","committees","Board of Directors","Mc Arthur Foundation",4,2024-01-19,0.0131578947368421,1.38629436111989,0.0182407152778933
"7","compensation","Board of Directors","Mc Arthur Foundation",4,2024-01-19,0.0131578947368421,1.38629436111989,0.0182407152778933
"8","elected","People","Mc Arthur Foundation",13,2024-01-19,0.00843608046722907,2.07944154167984,0.01754233617251
"9","accepting","Grantmaking","Mc Arthur Foundation",13,2024-01-19,0.0174496644295302,0.980829253011726,0.0171151413277214
"10","audit","Board of Directors","Mc Arthur Foundation",3,2024-01-19,0.00986842105263158,1.38629436111989,0.01368053645842
"11","articles","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,2.07944154167984,0.01368053645842
"12","bylaws","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,2.07944154167984,0.01368053645842
"13","incorporation","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,2.07944154167984,0.01368053645842
"14","standing","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,2.07944154167984,0.01368053645842
"15","academy","People","Mc Arthur Foundation",10,2024-01-19,0.00648929266709929,2.07944154167984,0.0134941047480846
"16","served","People","Mc Arthur Foundation",10,2024-01-19,0.00648929266709929,2.07944154167984,0.0134941047480846
"17","break","Grants","Mc Arthur Foundation",21,2024-01-19,0.00954979536152797,1.38629436111989,0.0132388274595351
"18","fellow","People","Mc Arthur Foundation",9,2024-01-19,0.00584036340038936,2.07944154167984,0.0121446942732761
"19","palfrey","People","Mc Arthur Foundation",9,2024-01-19,0.00584036340038936,2.07944154167984,0.0121446942732761
"20","committee","Board of Directors","Mc Arthur Foundation",5,2024-01-19,0.0164473684210526,0.693147180559945,0.0114004470486833
"21","committee","People","Mc Arthur Foundation",25,2024-01-19,0.0162232316677482,0.693147180559945,0.0112450872900705
"22","school","People","Mc Arthur Foundation",8,2024-01-19,0.00519143413367943,2.07944154167984,0.0107952837984677
"23","stafftitletwo","People","Mc Arthur Foundation",8,2024-01-19,0.00519143413367943,2.07944154167984,0.0107952837984677
"24","ticks","Grants","Mc Arthur Foundation",11,2024-01-19,0.00500227376080036,2.07944154167984,0.0104019358610633
"25","director","People","Mc Arthur Foundation",16,2024-01-19,0.0103828682673589,0.980829253011726,0.0101838209267927
"26","imperative","About","Mc Arthur Foundation",29,2024-01-19,0.00721572530480219,1.38629436111989,0.0100031193014374
"27","senior","People","Mc Arthur Foundation",11,2024-01-19,0.00713822193380921,1.38629436111989,0.00989567681526204
"28","portfolio","Grants","Mc Arthur Foundation",22,2024-01-19,0.0100045475216007,0.980829253011726,0.00981275287233196
"29","strengthen","Regions","Mc Arthur Foundation",15,2024-01-19,0.00980392156862745,0.980829253011726,0.00961597306874241
"30","choices","Learnings","Mc Arthur Foundation",4,2024-01-19,0.00456100342075257,2.07944154167984,0.00948433998485672
"31","dataset","Grants","Mc Arthur Foundation",10,2024-01-19,0.0045475216007276,2.07944154167984,0.00945630532823936
"32","description","Grants","Mc Arthur Foundation",10,2024-01-19,0.0045475216007276,2.07944154167984,0.00945630532823936
"33","approves","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,1.38629436111989,0.00912035763894665
"34","basis","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,1.38629436111989,0.00912035763894665
"35","nominating","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,1.38629436111989,0.00912035763894665
"36","investment","Grants","Mc Arthur Foundation",42,2024-01-19,0.0190995907230559,0.470003629245736,0.00897687695694447
"37","total","Grants","Mc Arthur Foundation",14,2024-01-19,0.00636653024101864,1.38629436111989,0.00882588497302341
"38","board","Board of Directors","Mc Arthur Foundation",9,2024-01-19,0.0296052631578947,0.287682072451781,0.00851690346074351
"39","answers","Grantmaking","Mc Arthur Foundation",3,2024-01-19,0.00402684563758389,2.07944154167984,0.00837359010072417
"40","asked","Grantmaking","Mc Arthur Foundation",3,2024-01-19,0.00402684563758389,2.07944154167984,0.00837359010072417
"41","workplace","Grantmaking","Mc Arthur Foundation",3,2024-01-19,0.00402684563758389,2.07944154167984,0.00837359010072417
"42","nigerians","Regions","Mc Arthur Foundation",6,2024-01-19,0.00392156862745098,2.07944154167984,0.00815467271246994
"43","university","People","Mc Arthur Foundation",9,2024-01-19,0.00584036340038936,1.38629436111989,0.00809646284885076
"44","chairs","People","Mc Arthur Foundation",6,2024-01-19,0.00389357560025957,2.07944154167984,0.00809646284885076
"45","harvard","People","Mc Arthur Foundation",6,2024-01-19,0.00389357560025957,2.07944154167984,0.00809646284885076
"46","manyika","People","Mc Arthur Foundation",6,2024-01-19,0.00389357560025957,2.07944154167984,0.00809646284885076
"47","sciences","People","Mc Arthur Foundation",6,2024-01-19,0.00389357560025957,2.07944154167984,0.00809646284885076
"48","simmons","People","Mc Arthur Foundation",6,2024-01-19,0.00389357560025957,2.07944154167984,0.00809646284885076
"49","assets","Grants","Mc Arthur Foundation",18,2024-01-19,0.00818553888130969,0.980829253011726,0.00802861598645342
"50","evaluate","Learnings","Mc Arthur Foundation",7,2024-01-19,0.00798175598631699,0.980829253011726,0.00782873976178117
"51","society","Regions","Mc Arthur Foundation",17,2024-01-19,0.0111111111111111,0.693147180559945,0.00770163533955495
"52","government","Regions","Mc Arthur Foundation",12,2024-01-19,0.00784313725490196,0.980829253011726,0.00769277845499393
"53","council","People","Mc Arthur Foundation",8,2024-01-19,0.00519143413367943,1.38629436111989,0.00719685586564512
"54","serves","People","Mc Arthur Foundation",11,2024-01-19,0.00713822193380921,0.980829253011726,0.00700137688717001
"55","learning","Learnings","Mc Arthur Foundation",13,2024-01-19,0.0148232611174458,0.470003629245736,0.00696698652245674
"56","designbuild","About","Mc Arthur Foundation",20,2024-01-19,0.00497636227917392,1.38629436111989,0.00689870296650854
"57","appoints","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,2.07944154167984,0.00684026822920999
"58","charters","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,2.07944154167984,0.00684026822920999
"59","direction","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,2.07944154167984,0.00684026822920999
"60","directorsour","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,2.07944154167984,0.00684026822920999
"61","excess","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,2.07944154167984,0.00684026822920999
"62","found","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,2.07944154167984,0.00684026822920999
"63","hisher","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,2.07944154167984,0.00684026822920999
"64","prevent","Regions","Mc Arthur Foundation",5,2024-01-19,0.00326797385620915,2.07944154167984,0.00679556059372495
"65","boards","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,2.07944154167984,0.0067470523740423
"66","james","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,2.07944154167984,0.0067470523740423
"67","katzman","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,2.07944154167984,0.0067470523740423
"68","minow","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,2.07944154167984,0.0067470523740423
"69","muñoz","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,2.07944154167984,0.0067470523740423
"70","professor","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,2.07944154167984,0.0067470523740423
"71","president","People","Mc Arthur Foundation",22,2024-01-19,0.0142764438676184,0.470003629245736,0.00670998043050369
"72","board","People","Mc Arthur Foundation",35,2024-01-19,0.0227125243348475,0.287682072451781,0.00653398607126043
"73","budget","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,0.980829253011726,0.00645282403297188
"74","director","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,0.980829253011726,0.00645282403297188
"75","civil","Regions","Mc Arthur Foundation",14,2024-01-19,0.00915032679738562,0.693147180559945,0.00634252322080996
"76","principles","Learnings","Mc Arthur Foundation",4,2024-01-19,0.00456100342075257,1.38629436111989,0.00632289332323781
"77","managers","Grants","Mc Arthur Foundation",10,2024-01-19,0.0045475216007276,1.38629436111989,0.00630420355215958
"78","native","About","Mc Arthur Foundation",11,2024-01-19,0.00273699925354566,2.07944154167984,0.00569142994736954
"79","exploration","Grants","Mc Arthur Foundation",9,2024-01-19,0.00409276944065484,1.38629436111989,0.00567378319694362
"80","btnarrow","Grants","Mc Arthur Foundation",6,2024-01-19,0.00272851296043656,2.07944154167984,0.00567378319694362
"81","classmacbtn","Grants","Mc Arthur Foundation",6,2024-01-19,0.00272851296043656,2.07944154167984,0.00567378319694362
"82","macbtnprimary","Grants","Mc Arthur Foundation",6,2024-01-19,0.00272851296043656,2.07944154167984,0.00567378319694362
"83","returns","Grants","Mc Arthur Foundation",6,2024-01-19,0.00272851296043656,2.07944154167984,0.00567378319694362
"84","substantial","Grants","Mc Arthur Foundation",6,2024-01-19,0.00272851296043656,2.07944154167984,0.00567378319694362
"85","assistance","Grantmaking","Mc Arthur Foundation",3,2024-01-19,0.00402684563758389,1.38629436111989,0.00558239340048278
"86","commonly","Grantmaking","Mc Arthur Foundation",3,2024-01-19,0.00402684563758389,1.38629436111989,0.00558239340048278
"87","applications","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,2.07944154167984,0.00558239340048278
"88","credentials","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,2.07944154167984,0.00558239340048278
"89","indirect","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,2.07944154167984,0.00558239340048278
"90","inquiry","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,2.07944154167984,0.00558239340048278
"91","misconduct","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,2.07944154167984,0.00558239340048278
"92","nominations","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,2.07944154167984,0.00558239340048278
"93","start","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,2.07944154167984,0.00558239340048278
"94","demand","Regions","Mc Arthur Foundation",6,2024-01-19,0.00392156862745098,1.38629436111989,0.00543644847497996
"95","complementary","Regions","Mc Arthur Foundation",4,2024-01-19,0.00261437908496732,2.07944154167984,0.00543644847497996
"96","influencers","Regions","Mc Arthur Foundation",4,2024-01-19,0.00261437908496732,2.07944154167984,0.00543644847497996
"97","bellrose","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,2.07944154167984,0.00539764189923384
"98","cancer","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,2.07944154167984,0.00539764189923384
"99","colleges","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,2.07944154167984,0.00539764189923384
"100","institute","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,2.07944154167984,0.00539764189923384
"101","mullainathan","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,2.07944154167984,0.00539764189923384
"102","previously","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,2.07944154167984,0.00539764189923384
"103","salgado","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,2.07944154167984,0.00539764189923384
"104","inclusive","About","Mc Arthur Foundation",15,2024-01-19,0.00373227170938044,1.38629436111989,0.0051740272248814
"105","reduce","Regions","Mc Arthur Foundation",11,2024-01-19,0.00718954248366013,0.693147180559945,0.00498341110206497
"106","financial","Grants","Mc Arthur Foundation",11,2024-01-19,0.00500227376080036,0.980829253011726,0.00490637643616598
"107","landscape","Learnings","Mc Arthur Foundation",6,2024-01-19,0.00684150513112885,0.693147180559945,0.00474216999242836
"108","sharing","Learnings","Mc Arthur Foundation",3,2024-01-19,0.00342075256556442,1.38629436111989,0.00474216999242836
"109","consequences","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"110","continuous","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"111","diagram","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"112","dynamic","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"113","dynamically","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"114","evident","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"115","externally","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"116","flexible","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"117","inclusivity","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"118","realistic","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"119","staying","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,2.07944154167984,0.00474216999242836
"120","callback","Grants","Mc Arthur Foundation",5,2024-01-19,0.0022737608003638,2.07944154167984,0.00472815266411968
"121","datasets","Grants","Mc Arthur Foundation",5,2024-01-19,0.0022737608003638,2.07944154167984,0.00472815266411968
"122","scales","Grants","Mc Arthur Foundation",5,2024-01-19,0.0022737608003638,2.07944154167984,0.00472815266411968
"123","stacked","Grants","Mc Arthur Foundation",5,2024-01-19,0.0022737608003638,2.07944154167984,0.00472815266411968
"124","governance","Board of Directors","Mc Arthur Foundation",3,2024-01-19,0.00986842105263158,0.470003629245736,0.00463819370966186
"125","president","Board of Directors","Mc Arthur Foundation",3,2024-01-19,0.00986842105263158,0.470003629245736,0.00463819370966186
"126","chair","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,1.38629436111989,0.00456017881947332
"127","exofficio","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,1.38629436111989,0.00456017881947332
"128","facing","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,1.38629436111989,0.00456017881947332
"129","fouryear","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,1.38629436111989,0.00456017881947332
"130","member","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,1.38629436111989,0.00456017881947332
"131","oversees","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,1.38629436111989,0.00456017881947332
"132","performance","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,1.38629436111989,0.00456017881947332
"133","senior","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,1.38629436111989,0.00456017881947332
"134","nigerianled","Regions","Mc Arthur Foundation",5,2024-01-19,0.00326797385620915,1.38629436111989,0.00453037372914997
"135","compensation","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,1.38629436111989,0.0044980349160282
"136","healthcare","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,1.38629436111989,0.0044980349160282
"137","national","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,1.38629436111989,0.0044980349160282
"138","indigenous","About","Mc Arthur Foundation",26,2024-01-19,0.0064692709629261,0.693147180559945,0.00448415692823055
"139","contributions","Learnings","Mc Arthur Foundation",4,2024-01-19,0.00456100342075257,0.980829253011726,0.00447356557816067
"140","lessons","Learnings","Mc Arthur Foundation",4,2024-01-19,0.00456100342075257,0.980829253011726,0.00447356557816067
"141","managing","People","Mc Arthur Foundation",7,2024-01-19,0.0045425048669695,0.980829253011726,0.00445542165547183
"142","million","Grants","Mc Arthur Foundation",14,2024-01-19,0.00636653024101864,0.693147180559945,0.0044129424865117
"143","managed","Grants","Mc Arthur Foundation",7,2024-01-19,0.00318326512050932,1.38629436111989,0.0044129424865117
"144","american","People","Mc Arthur Foundation",14,2024-01-19,0.009085009733939,0.470003629245736,0.00426998754668417
"145","actions","About","Mc Arthur Foundation",8,2024-01-19,0.00199054491166957,2.07944154167984,0.00413922177990512
"146","agencies","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,2.07944154167984,0.00407733635623497
"147","betson","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,2.07944154167984,0.00407733635623497
"148","consistently","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,2.07944154167984,0.00407733635623497
"149","creators","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,2.07944154167984,0.00407733635623497
"150","donor","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,2.07944154167984,0.00407733635623497
"151","entertainment","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,2.07944154167984,0.00407733635623497
"152","faith","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,2.07944154167984,0.00407733635623497
"153","outlets","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,2.07944154167984,0.00407733635623497
"154","bdept","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"155","behavioral","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"156","career","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"157","college","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"158","commission","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"159","digital","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"160","distinguished","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"161","founding","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"162","klingenstein","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"163","medicine","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"164","numerous","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"165","obama","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"166","olopade","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"167","stephanie","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,2.07944154167984,0.00404823142442538
"168","proposals","Grantmaking","Mc Arthur Foundation",3,2024-01-19,0.00402684563758389,0.980829253011726,0.00394964799870494
"169","newsrooms","Programs","Mc Arthur Foundation",16,2024-01-19,0.00186915887850467,2.07944154167984,0.00388680661996231
"170","independent","Regions","Mc Arthur Foundation",6,2024-01-19,0.00392156862745098,0.980829253011726,0.00384638922749697
"171","activity","Grants","Mc Arthur Foundation",6,2024-01-19,0.00272851296043656,1.38629436111989,0.00378252213129575
"172","charitable","Grants","Mc Arthur Foundation",6,2024-01-19,0.00272851296043656,1.38629436111989,0.00378252213129575
"173","abhorrent","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"174","altleft","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"175","classmaclink","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"176","divest","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"177","extra","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"178","fontfamily","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"179","gridlines","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"180","morally","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"181","quadon","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"182","sansserif","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"183","tooltips","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,2.07944154167984,0.00378252213129574
"184","demographic","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,1.38629436111989,0.00372159560032185
"185","intellectual","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,1.38629436111989,0.00372159560032185
"186","keyword","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,1.38629436111989,0.00372159560032185
"187","safety","Programs","Mc Arthur Foundation",15,2024-01-19,0.00175233644859813,2.07944154167984,0.00364388120621467
"188","actively","About","Mc Arthur Foundation",7,2024-01-19,0.00174172679771087,2.07944154167984,0.00362181905741698
"189","neshnabék","About","Mc Arthur Foundation",7,2024-01-19,0.00174172679771087,2.07944154167984,0.00362181905741698
"190","potawatomi","About","Mc Arthur Foundation",7,2024-01-19,0.00174172679771087,2.07944154167984,0.00362181905741698
"191","audit","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,1.38629436111989,0.00359842793282256
"192","chair","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,1.38629436111989,0.00359842793282256
"193","chief","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,1.38629436111989,0.00359842793282256
"194","named","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,1.38629436111989,0.00359842793282256
"195","worked","People","Mc Arthur Foundation",4,2024-01-19,0.00259571706683971,1.38629436111989,0.00359842793282256
"196","national","Programs","Mc Arthur Foundation",22,2024-01-19,0.00257009345794393,1.38629436111989,0.00356290606829878
"197","communities","Programs","Mc Arthur Foundation",64,2024-01-19,0.00747663551401869,0.470003629245736,0.00351404582613634
"198","sharing","About","Mc Arthur Foundation",10,2024-01-19,0.00248818113958696,1.38629436111989,0.00344935148325427
"199","forward","Programs","Mc Arthur Foundation",14,2024-01-19,0.00163551401869159,2.07944154167984,0.00340095579246702
"200","representing","Programs","Mc Arthur Foundation",14,2024-01-19,0.00163551401869159,2.07944154167984,0.00340095579246702
"201","supporting","Regions","Mc Arthur Foundation",11,2024-01-19,0.00718954248366013,0.470003629245736,0.00337911105993666
"202","assess","Learnings","Mc Arthur Foundation",3,2024-01-19,0.00342075256556442,0.980829253011726,0.0033551741836205
"203","challenge","Learnings","Mc Arthur Foundation",3,2024-01-19,0.00342075256556442,0.980829253011726,0.0033551741836205
"204","input","Learnings","Mc Arthur Foundation",3,2024-01-19,0.00342075256556442,0.980829253011726,0.0033551741836205
"205","energy","Programs","Mc Arthur Foundation",20,2024-01-19,0.00233644859813084,1.38629436111989,0.00323900551663526
"206","collaborate","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,0.980829253011726,0.00322641201648594
"207","election","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,0.980829253011726,0.00322641201648594
"208","eligible","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,0.980829253011726,0.00322641201648594
"209","governed","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,0.980829253011726,0.00322641201648594
"210","reviewed","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,0.980829253011726,0.00322641201648594
"211","serves","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,0.980829253011726,0.00322641201648594
"212","participation","Regions","Mc Arthur Foundation",5,2024-01-19,0.00326797385620915,0.980829253011726,0.00320532435624747
"213","budget","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,0.980829253011726,0.00318244403962273
"214","nonprofit","People","Mc Arthur Foundation",5,2024-01-19,0.00324464633354964,0.980829253011726,0.00318244403962273
"215","system","Regions","Mc Arthur Foundation",7,2024-01-19,0.00457516339869281,0.693147180559945,0.00317126161040498
"216","assumptions","Learnings","Mc Arthur Foundation",4,2024-01-19,0.00456100342075257,0.693147180559945,0.00316144666161891
"217","outcomes","Learnings","Mc Arthur Foundation",4,2024-01-19,0.00456100342075257,0.693147180559945,0.00316144666161891
"218","transparent","Learnings","Mc Arthur Foundation",4,2024-01-19,0.00456100342075257,0.693147180559945,0.00316144666161891
"219","aligned","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,1.38629436111989,0.00316144666161891
"220","ambitious","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,1.38629436111989,0.00316144666161891
"221","communicate","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,1.38629436111989,0.00316144666161891
"222","decisions","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,1.38629436111989,0.00316144666161891
"223","designbuild","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,1.38629436111989,0.00316144666161891
"224","ethical","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,1.38629436111989,0.00316144666161891
"225","logic","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,1.38629436111989,0.00316144666161891
"226","regularly","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,1.38629436111989,0.00316144666161891
"227","respectful","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,1.38629436111989,0.00316144666161891
"228","budgets","Grants","Mc Arthur Foundation",5,2024-01-19,0.0022737608003638,1.38629436111989,0.00315210177607979
"229","percent","Grants","Mc Arthur Foundation",5,2024-01-19,0.0022737608003638,1.38629436111989,0.00315210177607979
"230","options","Grants","Mc Arthur Foundation",7,2024-01-19,0.00318326512050932,0.980829253011726,0.00312223955028744
"231","systems","About","Mc Arthur Foundation",9,2024-01-19,0.00223936302562827,1.38629436111989,0.00310441633492884
"232","adaptation","About","Mc Arthur Foundation",6,2024-01-19,0.00149290868375218,2.07944154167984,0.00310441633492884
"233","relationships","About","Mc Arthur Foundation",6,2024-01-19,0.00149290868375218,2.07944154167984,0.00310441633492884
"234","directors","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,0.470003629245736,0.00309212913977458
"235","institutional","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,0.470003629245736,0.00309212913977458
"236","reviews","Board of Directors","Mc Arthur Foundation",2,2024-01-19,0.00657894736842105,0.470003629245736,0.00309212913977458
"237","efforts","Regions","Mc Arthur Foundation",10,2024-01-19,0.0065359477124183,0.470003629245736,0.00307191914539697
"238","jails","Programs","Mc Arthur Foundation",18,2024-01-19,0.00210280373831776,1.38629436111989,0.00291510496497173
"239","capstone","Programs","Mc Arthur Foundation",12,2024-01-19,0.0014018691588785,2.07944154167984,0.00291510496497173
"240","foundations","Grants","Mc Arthur Foundation",9,2024-01-19,0.00409276944065484,0.693147180559945,0.00283689159847181
"241","asset","Grants","Mc Arthur Foundation",3,2024-01-19,0.00136425648021828,2.07944154167984,0.00283689159847181
